,Rate_Mean,RMSSD,MeanNN,SDNN,SDSD,CVNN,CVSD,MedianNN,MadNN,MCVNN,TINN,HTI,LF,HF,VHF,LFHF,LFn,HFn,LnHF,SD1,SD2,SD2SD1,CSI,CVI,CSI_Modified,SampEn
150,0.2736006558660122,0.5006647674159974,-0.31409050190431437,0.865107026495266,0.4964239296063656,0.8916396939179871,0.6404573800485123,-0.560588059588947,0.5030554010803662,0.5653088313476902,1.9127471253286983,-0.35373390636442553,-0.32973772814834895,1.308302038492306,-0.2728557027513354,-0.37768371609826507,-0.4005811939623974,2.52825058062827,1.9882426971441682,0.4964239296063656,0.8179910344663067,0.33808780324286564,0.33808780324286564,1.0807977827015407,0.39580054101241624,0.6324704898010811
151,0.0009251160841920406,0.16356734508722992,-0.04737859517158921,-0.42081206082178974,0.15883969964455846,-0.41698174542125765,0.20684808575237112,-0.31448766465331185,-0.35976322639459174,-0.3256573909471008,0.533355496075719,0.7068273954726872,-0.30805038274303126,-0.48521351560688736,-0.2717757466481787,-0.023796060394948193,0.07357786722872879,-0.5790441371358387,-0.8254729502817285,0.15883969964455846,-0.4388406152851699,-0.6437882739892468,-0.6437882739892468,-0.14017795226292334,-0.4907359993811707,0.04838736980808984
152,0.1522008650413456,-0.6416817126208662,-0.20122922916019628,-0.5465623936384766,-0.6426240089587627,-0.5232923528195824,-0.6637799168650118,-0.09925290464916521,-0.5515006997292349,-0.5373239249659932,-0.43058392460451245,-0.709888659033916,-0.10226493739146839,-0.522025423920506,-0.3049185400527338,0.9710835704238123,1.2180437486629208,-0.7699858706213207,-1.3083882583598867,-0.6426240089587627,-0.5200711023858009,-0.14809740340653857,-0.14809740340653857,-0.7008814935675346,-0.36924123157825767,-1.6500027322709208
153,0.28693424722339556,-0.12640581421975652,-0.3239917790108377,1.2458875920897035,-0.11271620583119436,1.2719517173345578,-0.06392043049458868,-0.2898265086748531,2.4188323148936606,2.410520201006427,-0.1467996304628433,-0.4903322833224635,0.18670860952231655,0.10388432086746717,-0.3101355489133269,-0.17996161232821434,-0.08315804053386155,-0.32108809023464435,0.7320043426262088,-0.11271620583119436,1.263425778515423,1.3949037355219582,1.3949037355219582,0.9378250512054034,1.207344043942216,-1.0508206862207612
154,0.13133965200823206,-0.09697698988738405,-0.177080595933164,-0.5489164514262544,-0.09300326786863075,-0.5283110843753476,-0.058457898977780136,-0.24489237446739442,0.028505156095685907,0.04823888624334639,-0.8197895448441663,-0.6673638466546015,-0.4256988073215453,-0.5441918242022794,0.10513977656237262,-0.14374435654442347,-0.030818563444588786,-0.369717743148742,-1.4085215914881968,-0.09300326786863075,-0.5642028017800532,-0.6233814940290997,-0.6233814940290997,-0.41024589395406325,-0.5239829739030137,-0.24729250357893975
155,-0.3578556700542593,0.09407004496493002,0.3118331658867497,-0.5335523160485384,0.09161526285984754,-0.5660473122597472,0.06068459743106462,0.44631919901930445,-0.12967825889920753,-0.19118641271129858,-0.5478472749481288,-0.724138316481061,0.03870191753662526,0.14499805098598154,-0.22561732833848783,-0.2377156565352256,-0.16004024014039533,-0.170549410850843,0.8585642819897013,0.09161526285984754,-0.5768949485351899,-0.7463313119721136,-0.7463313119721136,-0.310833503833359,-0.5633363242866021,0.0793233902581078
156,0.9346018085885803,0.3879620832495748,-0.930280473852629,0.04203409268122329,0.3799296814091061,0.16457589215375193,0.6524910250020107,-0.9263093591319752,-0.6833202113813345,-0.5822271351077468,0.33811789736772746,0.6276793577430271,-0.3675628566896942,1.3303926798925199,-0.0860980199344501,-0.3823092858581572,-0.4088311356254459,3.69554693941397,1.9225272439053467,0.3799296814091061,-0.010463627533782383,-0.3568089427178569,-0.3568089427178569,0.3685163651683954,-0.24930410550427978,-0.37233985492737165
157,0.0006421342108918191,0.3287450220609524,-0.046872978776019425,-0.341260540844761,0.3263947851424499,-0.33909624193153,0.3902162676629144,-0.020162021798000355,0.5030554010803662,0.48009922136628214,-0.6175415304488617,-0.56669811093452,-0.42172374441714583,-0.4684097198258822,-0.2566288977710293,-0.3026709856761261,-0.31509094293596435,-0.24169658811168365,-0.8436205628534356,0.3263947851424499,-0.40975641202107416,-0.7056949733380852,-0.7056949733380852,-0.01800145459880147,-0.5009495320861471,0.909624624299055
158,-0.39604485372734566,0.8108973893962715,0.34718421375417047,1.928054106604066,0.8041659122825658,1.7941815480153611,0.8344505964716903,0.33416982715429894,1.2060928016201007,1.0985969010178365,1.7322628309111787,0.4470426443858753,0.7655563792588581,0.0005100084423882433,-0.30601215647403107,0.08092601629747173,0.4622883894523745,-0.2848810477552698,0.5039703377265696,0.8041659122825658,1.899887621722528,1.0374600866068777,1.0374600866068777,1.8851899178785787,1.36728361882187,-0.34130236809980996
159,0.4206338239018126,-0.2158183999621444,-0.4475350113817966,-0.2797041894522281,-0.21943668693496293,-0.2287797858203483,-0.14191717997269362,-0.6945822807932845,-0.12967825889920753,-0.04956244408551109,0.11254451294557484,-0.6000592090641071,-0.43222034277475124,-0.4183087325988771,-0.15343834915992877,-0.3449940728630236,-0.375978765658444,0.12024201831072304,-0.5186466953991522,-0.21943668693496293,-0.28268675663283405,-0.22092395090337713,-0.22092395090337713,-0.20793553978740137,-0.30119587551982835,0.9841642543340331
160,0.9223482883467548,-0.675245043700257,-0.9161415347626815,-0.20788233673485168,-0.6790432075473856,-0.0938961239850646,-0.587054631436289,-0.7043425110272,0.18668857109057935,0.2695079506057293,-0.08447465961146972,1.5589652601271162,0.22209586376604412,-0.5635239281431932,-0.3068284482970069,7.908822386718322,3.487869462219348,-1.2584288785340692,-1.810939098940253,-0.6790432075473856,-0.18438509246676657,0.3338137110653711,0.3338137110653711,-0.44235432659976937,-0.07094556573397011,-0.09798466002956728
161,0.15073452468155746,0.23163887075577652,-0.19684055570307277,-0.7833933029142168,0.23763514103915762,-0.7576449770109047,0.31310864852350845,0.07057816684204013,-0.888958650874696,-0.8813929872935262,-0.3988322157190058,-0.6261914969417665,-0.4600675098760722,-0.38677902635549677,-0.22299153580450073,-0.38489868514442116,-0.4771849886664693,0.5434205533689902,-0.4078345110950031,0.23763514103915762,-0.7856360196467038,-1.0317641200380299,-1.0317641200380299,-0.447611494261019,-0.6979446206365694,1.2992752313044358
162,1.3504831511211264,-0.510124375539367,-1.2887106011971858,-0.4927605381715161,-0.5086704168890087,-0.33962953777161115,-0.32797904182194687,-1.1315769925775985,-0.5515006997292349,-0.4251077953891467,-0.5587954138252662,1.5680078288779051,-0.17800167945746295,-0.301465711711053,-0.20795339549161013,-0.1622503086873343,-0.03500651812683434,-0.2861262415522474,-0.1295405563315426,-0.5086704168890087,-0.4709946903398226,-0.20597494977567807,-0.20597494977567807,-0.51704406163408,-0.36779138959407215,-0.46776910719633513
163,0.9319373225721062,-0.1099313214373713,-0.9238170381967926,-0.27956980553597693,-0.10589118241526771,-0.16639339415311757,0.07181606339757511,-1.0579652951504692,-0.7624119188787812,-0.6505341629112124,-0.11563714408466828,-1.3959058147617613,-0.1029101993976765,-0.5231212003225235,-0.3002706242503668,0.9933595456260151,1.099058038112924,-0.836299575011383,-1.2633814805870989,-0.10589118241526771,-0.2870690434870797,-0.3110835762648774,-0.3110835762648774,-0.15907275644219937,-0.33281389227179575,-0.4211863807402399
164,0.4745594128056365,-0.6274941550687605,-0.5060201114841327,-0.3579021222916688,-0.627608273014308,-0.29977504608336847,-0.5993811822072156,-0.40981103024075693,0.18668857109057935,0.22630975619963395,0.030972450124215147,1.4258527796959275,-0.2755769572345491,-0.2910721256476414,-0.2557249501872516,-0.24572684327634356,-0.1725187058466146,-0.14801537754795155,-0.10102594169524341,-0.627608273014308,-0.33304260282095777,0.08246261040113503,0.08246261040113503,-0.5670773378124019,-0.22158436841039775,-0.30889813220247375
165,0.2653372205505115,0.24549998669285178,-0.30990597358756394,0.8147410663876165,0.24781234764020654,0.8408410080322334,0.3521987362058889,-0.25429353491475953,0.7139666202299123,0.7239868254462112,1.2809299820759965,0.39094957825509496,-0.3663614504605806,-0.3671327798460589,-0.040177154775611165,-0.2879655607575486,-0.34610624665275547,-0.6062414864912014,-0.3816284908129874,0.24781234764020654,0.7668471835616943,0.49542367624781697,0.49542367624781697,1.0358400943374715,0.4501074104145853,-1.703383522874657
166,0.5191428119442416,-0.7976876235081717,-0.5511062249128867,-0.5213194544155174,-0.7975002695818556,-0.45854513709939204,-0.7861467888611386,-0.4114429357810201,-0.12967825889920753,-0.08622726692048982,-0.5478472749481288,-0.5074573185204556,-0.43634984481485334,-0.33141471218315777,-0.21570247351673752,-0.36571064397819214,-0.4133159722445798,0.525227967568773,-0.21090394368342535,-0.7975002695818556,-0.4799602761382971,0.062215543994708404,0.062215543994708404,-0.8227192230550749,-0.29011943334717644,-0.3210482586178476
167,0.5628771236681629,-0.6909077922609855,-0.5805599684479663,-0.6779355539579625,-0.6833840876871213,-0.6129050401068428,-0.6596946739713562,-0.44314211437420675,-0.5233792040113575,-0.47349189202561875,-0.5295301943173674,-0.21626856409635667,-0.4138592398303347,-0.48991922248130276,-0.3156096406127195,-0.26222904246457857,-0.2292294316172919,-0.23962278648366442,-0.8691596455620364,-0.6833840876871213,-0.6353050588653489,-0.2628534923745068,-0.2628534923745068,-0.8768715482573644,-0.4460756247660224,0.7330975763471062
168,0.46580153908316363,-1.2724928475276363,-0.4736935163897038,-0.20241506762677824,-1.2652679974883092,-0.1480127929018586,-1.337131924918375,-0.4738629257984499,0.7139666202299123,0.7611769792506424,-1.0945068565943255,-0.850729564310025,0.0044190950822473405,-0.3372349888715582,-0.13721178763986464,0.03872872665081016,0.17083054497766845,-0.5804324635146277,-0.2501823898950648,-1.2652679974883092,-0.07367840287809711,1.3752927876671566,1.3752927876671566,-0.8979587976749219,0.36075204872272054,-0.16610460922497727
169,-0.1471926807566066,0.8692234271393575,0.09886085508466996,0.965930225810839,0.8668553587379757,0.9149176213137644,0.9558815705298921,-0.006406493392753611,0.3272960522108996,0.306917552007337,1.8454517664898902,0.39239087303887654,5.370561727670238,-0.042320601775106576,-0.26061077333798954,2.0324187495596377,3.493896200285883,-0.5302906126553862,0.431382668031506,0.8668553587379757,0.8522048677638304,0.10187278413854395,0.10187278413854395,1.4360276900338727,0.29163390783161164,0.4227892007501727
170,0.4113064820759669,-0.4252532243735819,-0.44517409214259623,0.28816696286124466,-0.41881847200574857,0.33895024445569344,-0.37985675782385875,-0.5347321145756581,1.0303334502196997,1.085802205304802,-0.569013678174244,-0.17108159555946972,-0.12786708589455562,-0.5217154326509491,-0.27753970750876,0.8684330378856528,0.857971879526627,-0.8838885602409169,-1.2407807388168632,-0.41881847200574857,0.289542739894888,0.640864657441295,0.640864657441295,0.12600492940470026,0.2781921381880104,0.03056257509618127
171,2.1606505515635233,-0.8532462386383614,-1.952623052415586,-0.6699624662074078,-0.8417900709521633,-0.4444511154878544,-0.6239242759428044,-1.9858605016216073,-0.7624119188787812,-0.5499340037553178,-1.1903378442543426,-0.7679092641473375,-0.4508909615178549,-0.5384461824199023,-0.2514421044514969,-0.30588908682881916,-0.3299728594547224,-0.2988484813817753,-1.3899208895317392,-0.8417900709521633,-0.6206103929077563,-0.08808969237125334,-0.08808969237125334,-0.9733477996869948,-0.3915737680584288,-0.6696368629757209
172,1.155831243804533,-1.0966285579235728,-1.1223542463132343,-0.8244907162995188,-1.0918653956513484,-0.7046594041478496,-1.047884143640448,-0.9578105593455803,-0.6358651868828664,-0.5309152623660817,-0.8851868291027432,-0.6942961406327205,-0.24022719164235906,-0.21472139474948354,-0.26934034340578866,-0.254943053536003,-0.1444786605662802,0.0712978266057772,0.10939286731302614,-1.0918653956513484,-0.7537135955844466,-0.007676917569063011,-0.007676917569063011,-1.3550348598655046,-0.4237318580724616,-0.00901809069475286
173,-0.1843602127645723,-0.23635765836020123,0.13491772654711306,-1.1457654561541522,-0.2269783546007688,-1.1414977040384893,-0.2693001345962022,-0.020813482582124964,-0.7137400994644141,-0.703166294710428,-1.203322995253861,1.029464144167044,-0.3654206107878247,0.05258225095887357,-0.16005123117776948,-0.3578155844877557,-0.3420165123855609,1.296744530538272,0.6206893491989748,-0.2269783546007688,-1.087841064887136,-1.1294618885563317,-1.1294618885563317,-1.1003461612099226,-0.7946339271395283,1.8687434145674184
174,0.5848287385795676,-0.03747081462382545,-0.6068746023503905,0.2921138345631043,-0.03881105734929315,0.36857250704479255,0.09184990367406967,-0.4738629257984499,-0.12967825889920753,-0.07825794788835373,0.5268516612134829,0.7890245303278861,1.581936387074527,-0.266961970706212,-0.2181770425339868,1.0650520924920945,2.409227695742013,-0.3120538172603541,-0.04481596667642172,-0.03881105734929315,0.25938846832179535,0.22653386959228333,0.22653386959228333,0.38337670801911145,0.09010003658757318,-0.25808230865886345
175,-0.3482469871233107,-0.20914838159934354,0.29942827149815976,0.3458571656898812,-0.20706505328165833,0.28182268323194465,-0.26789009961462773,0.18814437691542013,0.37650866908445135,0.3266740156731983,0.14726866495028856,1.1504370803784383,5.139812696496306,0.3550469204763032,-0.256139054955443,0.9484094951592903,3.6382849175265797,0.3670205635816052,0.9875273420393614,-0.20706505328165833,0.3521500293650155,0.4870321086142665,0.4870321086142665,0.3042002250967599,0.2438601587200729,-0.14237053642258074
176,0.2295690815085454,0.26809029485346303,-0.2691873600495162,0.4933007178195729,0.265459222616514,0.5148475739120072,0.369056512349361,-0.41754143818733386,0.7139666202299123,0.7515834392552311,0.4710935418406601,1.3368908305437441,-0.31723288916620407,0.39257963664020396,-0.18249938844432234,-0.35938005960569147,-0.37517278717767155,0.830174043483429,0.912075598484112,0.265459222616514,0.43633725178791827,0.15545246777305352,0.15545246777305352,0.6395848416863074,0.13760765162933092,-1.107699057455792
177,0.28522011035278927,0.10686048055694566,-0.32017850150150506,3.489259377460468,0.10631883891921261,3.5005427937060802,0.19816231394214523,-0.701768498094479,0.7561488650721959,0.8431453320290486,3.648249190918503,-0.6149720625719541,-0.10991307431823925,0.14992647210550528,-0.23879741493859008,-0.28433257019254404,-0.2705559755702215,-0.20876581869374816,0.6821683985361036,0.10631883891921261,3.3900548348254804,3.321490851876489,3.321490851876489,2.0562220249121923,4.278709705853161,-1.5261752379481817
178,-0.17769338670128515,0.25765615027776667,0.12134640264245854,0.3938948193449721,0.2555201987304152,0.3551566022446267,0.27709060457757484,0.18311626311078527,0.2921441819308201,0.24617230849112856,0.708626460877066,1.710775189257671,0.22844179190293912,0.5010142861414199,-0.30864602290259496,-0.24983135802223727,-0.007789365085599615,0.6038491157658813,1.1347300867182304,0.2555201987304152,0.3450242910873495,0.07325369933262492,0.07325369933262492,0.5434493671464538,0.06247036935620504,-0.057247860095101424
179,0.9054196523274117,-0.775552803055256,-0.900422910646059,-1.0373828116388293,-0.774342660995085,-0.9461147656199079,-0.7061984800741329,-0.9094157920708918,-0.9130627915076961,-0.8182143864503537,-0.9961086485656847,0.0016033640921953452,-0.3790845112209139,-0.4634516135234295,-0.13563959889891597,-0.22591464316862012,-0.24895733956642696,-0.5975149070064405,-0.7850870518211203,-0.774342660995085,-0.9780219889435998,-0.650556422714176,-0.650556422714176,-1.2727779500351775,-0.6606657851521277,0.17630918788943492
180,0.6410445765557569,-0.1430708204483907,-0.666229549847982,1.0290351290552375,-0.1448400698304942,1.123892103419021,-0.017439565282192888,-0.6246312332004021,2.039694289240626,2.1165751446821104,0.37625299708333204,-0.27356725218579053,-0.3493585401870489,0.07469396302607777,-0.21352196983875765,-0.35355073356421335,-0.4259327535577215,-0.2935435717422409,0.6274215065587108,-0.1448400698304942,1.0139245917494577,1.1589472801405842,1.1589472801405842,0.7111294666389303,0.9248370093450944,-0.6384548675340568
181,1.0168968873416209,-0.2804951449335285,-0.9960730796632863,0.20998799426421852,-0.2800652211987889,0.34761282710901636,-0.11273858014582303,-1.2031865035470282,0.9951815799396196,1.1805533799891854,0.21981282025419688,-0.9205640597124886,-0.20696737026027026,-0.31074457665066185,-0.24673307784895485,-0.17826533206843234,-0.16740436041593817,-0.5741127987242527,-0.15980787217447345,-0.2800652211987889,0.24187242599898123,0.4351621735313897,0.4351621735313897,0.1727180374504393,0.16862110810049205,-0.8971008428207289
